url,listing_avg_package,listing_highest_package,listing_placement_percentage,listing_rank
https://collegedunia.com/college/56073-krishnasree-college-of-education-for-women-namakkal,,,,
https://collegedunia.com/college/58240-nehru-college-of-aeronautics-and-applied-sciences-ncass-coimbatore,,,,
https://collegedunia.com/college/24546-united-institute-of-technology-uit-coimbatore,,"12,00,000",,#112
https://collegedunia.com/college/55558-sss-arts-science-and-management-college-arcot,,,,
https://collegedunia.com/college/55995-devarajan-college-of-education-vedaranyam,,,,
https://collegedunia.com/college/56059-kasturba-gandhi-jal-college-of-education-for-women-villupuram,,,,
https://collegedunia.com/college/55994-girivasan-college-of-education-dharmapuri,,,,
https://collegedunia.com/college/56025-arun-college-of-education-thanjavur,,,,
https://collegedunia.com/college/56042-jp-college-of-education-tirunelveli,,,,
https://collegedunia.com/college/4834-sri-vasavi-college-svs-erode,,,,#183
https://collegedunia.com/college/57788-ksk-college-of-engineering-and-technology-kskcet-thanjavur,,,,#248
https://collegedunia.com/college/56046-dr-nagarathinams-college-of-education-namakkal,,,,
https://collegedunia.com/college/56082-mahendhira-college-of-education-namakkal,,,,
https://collegedunia.com/college/56051-alamir-college-of-education-tirupattur,,,,
https://collegedunia.com/college/59922-jnn-college-of-arts-and-science-thiruvallur,,,,
https://collegedunia.com/college/1037-devanga-arts-college-aruppukottai,,,,
https://collegedunia.com/college/56040-jms-college-of-education-vellore,,,,
https://collegedunia.com/college/55440-pgp-college-of-arts-and-science-namakkal,,,,
https://collegedunia.com/college/56057-cs-jain-teacher-training-institute-cuddalore,,,,
https://collegedunia.com/college/13381-dr-gu-pope-college-of-engineering-thoothukudi,,,,#172
https://collegedunia.com/college/56030-jayasanthi-bed-college-erode,,,,
https://collegedunia.com/college/13175-central-institute-of-petrochemicals-engineering-and-technology-cipet-chennai,,,,#13
https://collegedunia.com/college/56034-cmannamalai-college-of-education-thiruvallur,,,,
https://collegedunia.com/college/56035-holy-angels-college-of-education-for-women-mettupalayam,,,,
https://collegedunia.com/college/56038-kamarajar-college-of-education-salem,,,,
https://collegedunia.com/college/55764-vysya-college-salem,,,,
https://collegedunia.com/college/14707-rajalakshmi-institute-of-technology-rit-chennai,"6,50,000","44,00,000",,#201
https://collegedunia.com/college/6776-dj-academy-of-design-djad-coimbatore,,,,#18
https://collegedunia.com/college/13295-dmi-college-of-engineering-dmice-chennai,,,,#264
https://collegedunia.com/college/63795-ppg-college-of-education-coimbatore,,,,
https://collegedunia.com/college/15246-sri-ramanujar-engineering-college-srec-chennai,,,,#260
https://collegedunia.com/college/55723-sri-krishnaswamy-college-for-women-chennai,,,,
https://collegedunia.com/college/4774-sri-muthukumaran-arts-and-science-college-smasc-chennai,,,,
https://collegedunia.com/college/13986-karpagam-institute-of-technology-coimbatore,"2,40,000","3,50,000",,#27
https://collegedunia.com/college/63429-amrita-college-of-education-nagercoil,,,,
https://collegedunia.com/college/24542-ultra-college-of-engineering-and-technology-ucet-madurai,"1,80,000","4,00,000",,#258
https://collegedunia.com/college/62931-jkk-nattraja-college-of-education-namakkal,,,,
https://collegedunia.com/college/56162-ponkaliamman-college-of-education-karur,,,,
https://collegedunia.com/college/56161-shree-ragavendra-college-of-education-cuddalore,,,,
https://collegedunia.com/college/55433-annai-vailankanni-arts-and-science-college-thanjavur,,,,
https://collegedunia.com/college/56158-sre-ramana-college-of-education-krishnagiri,,,,
https://collegedunia.com/college/56157-shri-vidhya-mandhir-college-of-education-namakkal,,,,
https://collegedunia.com/college/56153-meenammal-college-of-education-for-women-madurai,,,,
https://collegedunia.com/college/56144-matha-college-of-teacher-education-sivaganga,,,,
https://collegedunia.com/college/56140-sakthi-college-of-education-for-women-dindigul,,,,
https://collegedunia.com/college/56138-shakthi-kailash-college-of-education-for-women-salem,,,,
https://collegedunia.com/college/55657-sriram-college-of-arts-and-science-chennai,,,,
https://collegedunia.com/college/56137-samy-college-of-education-dharmapuri,,,,
https://collegedunia.com/college/704-c-kandasami-naidu-college-for-men-cknc-chennai,,,,
https://collegedunia.com/college/56132-sai-ram-college-of-education-and-teacher-training-institute-nagapattinam,,,,
https://collegedunia.com/college/56122-mit-college-of-education-for-women-tiruchirappalli,,,,
https://collegedunia.com/college/56119-modern-college-of-education-ariyalur,,,,
https://collegedunia.com/college/56113-rukmani-college-of-education-tirunelveli,,,,
https://collegedunia.com/college/56106-royal-college-of-education-krishnagiri-campus-krishnagiri,,,,
https://collegedunia.com/college/13732-holy-cross-engineering-college-jec-thoothukudi,"2,50,000",,,#214
https://collegedunia.com/college/56103-netrodaya-college-of-special-education-chennai,,,,
https://collegedunia.com/college/56094-ponmari-college-of-education-pudukkottai,,,,
https://collegedunia.com/college/56093-poondi-pudhumai-madha-college-of-education-tiruchirappalli,,,,
https://collegedunia.com/college/56092-meenakshi-ramasamy-college-of-education-ariyalur,,,,
https://collegedunia.com/college/55459-kaamadhenu-arts-and-science-college-sathyamangalam-sathyamangalam,,,,
https://collegedunia.com/college/57777-ksr-institute-for-engineering-and-technology-ksriet-namakkal,,,,#172
https://collegedunia.com/college/17025-vivekanandha-college-for-women-vcw-namakkal,,,,
https://collegedunia.com/college/56085-mahendra-college-of-education-namakkal,,,,
https://collegedunia.com/college/62588-grt-college-of-education-tirutani,,,,
https://collegedunia.com/college/55420-emerald-heights-college-for-women-ooty,,,,
https://collegedunia.com/college/56200-sri-ramanas-college-of-education-virudhunagar,,,,
https://collegedunia.com/college/56197-pdr-vellachiammal-college-of-education-dharmapuri,,,,
https://collegedunia.com/college/12785-alpha-college-of-engineering-chennai,"2,75,000","9,00,000",,#69
https://collegedunia.com/college/56196-sri-kumaran-bed-college-thanjavur,,,,
https://collegedunia.com/college/56195-sri-sundareswari-college-of-education-srivilliputhur,,,,
https://collegedunia.com/college/28257-government-college-of-engineering-gce-chennai,"2,40,000","3,40,000",,#15
https://collegedunia.com/college/56194-sri-karpaga-vinayagar-college-of-education-paramakudi,,,,
https://collegedunia.com/college/56181-sri-saraswathi-college-of-education-ariyalur,,,,
https://collegedunia.com/college/56176-sri-annamalaiyar-college-of-education-tiruvannamalai,,,,
https://collegedunia.com/college/28555-sri-bharathi-engineering-college-for-women-sbec-pudukkottai,,,,#78
https://collegedunia.com/college/56173-rajapalayam-deivanaiammal-college-of-education-namakkal,,,,
https://collegedunia.com/college/56167-omm-muruga-college-of-education-cuddalore,,,,
https://collegedunia.com/college/55606-preethi-hospital-madurai-madurai,,,,
https://collegedunia.com/college/56130-paramveer-college-of-education-dharmapuri,,,,
https://collegedunia.com/college/28867-university-college-of-engineering-anna-university-ucev-viluppuram,,,,#127
https://collegedunia.com/college/55966-idhayam-college-of-education-tiruchirappalli,,,,
https://collegedunia.com/college/55984-bharathiyar-college-of-education-urani-campus-villupuram,,,,
https://collegedunia.com/college/24301-pet-engineering-college-tirunelveli,,,,#195
https://collegedunia.com/college/2829-mahendra-arts-and-science-college-namakkal,,,,#151
https://collegedunia.com/college/2648-mmes-womens-arts-and-science-college-vellore,,,,
https://collegedunia.com/college/56135-sastra-university-directorate-of-online-and-distance-education-thanjavur,,,,
https://collegedunia.com/college/11263-annai-veilankanni-nursing-college-saidapet,,,,
https://collegedunia.com/college/55658-sri-akilandeswari-womens-college-wandiwash-vandavasi,,,,
https://collegedunia.com/college/16941-swami-dayananda-college-of-arts-and-science-manjakkudi-thiruvarur,,,,
https://collegedunia.com/college/2938-mary-matha-college-periyakulam,,,,
https://collegedunia.com/college/55585-sir-theagaraya-college-chennai,,,,#151
https://collegedunia.com/college/5145-theni-college-of-arts-and-science-tcas-theni,,,,
https://collegedunia.com/college/15371-surya-engineering-college-erode,"2,50,000","5,00,000",,#286
https://collegedunia.com/college/55568-sacred-heart-nursing-college-shnc-madurai,,,,
https://collegedunia.com/college/1219-dr-ambedkar-govt-arts-college-dagac-chennai,,,,#201
https://collegedunia.com/college/55478-muthayammal-memorial-college-of-arts-and-science-mmcas-rasipuram,,,,#115
https://collegedunia.com/college/55690-sri-ganesh-college-salem,,,,
https://collegedunia.com/college/13870-jayaraj-annapackiam-csi-college-of-engineering-jacsice-thoothukudi,,,,#146
https://collegedunia.com/college/11262-annai-meenakshi-college-of-nursing-coimbatore,,,,
https://collegedunia.com/college/62444-srm-trichy-arts-and-science-college-tiruchirappalli,,,,
https://collegedunia.com/college/3523-quaideemillath-government-college-for-women-autonomous-chennai,,,,#201
https://collegedunia.com/college/57758-stella-marys-college-of-engineering-kanyakumari,,,,#131
https://collegedunia.com/university/25866-anna-university-of-technology-madurai,,"7,00,000",,#81
https://collegedunia.com/college/62725-excel-college-for-commerce-and-science-namakkal,,,,#195
https://collegedunia.com/college/55757-syed-ammal-arts-and-science-college-ramanathapuram,,,,
https://collegedunia.com/college/62488-iit-madras-online-degree-chennai,,"15,00,000",,
https://collegedunia.com/college/413-bwda-arts-and-science-college-villupuram,,,,
https://collegedunia.com/college/4785-sri-ram-college-of-arts-and-science-thiruvallur,,,,
https://collegedunia.com/college/13865-jaya-engineering-college-jec-chennai,,,,
https://collegedunia.com/college/55639-sree-muthukumaraswamy-college-chennai,,,,
https://collegedunia.com/college/16602-indian-institute-of-knowledge-management-iikm-chennai,,,,#77
https://collegedunia.com/college/2710-madurai-diraviyam-thayumanavar-hindu-college-tirunelveli,,,,
https://collegedunia.com/college/12741-agni-college-of-technology-chennai,"5,00,000","49,53,000",,#136
https://collegedunia.com/college/55654-islamiah-college-autonomous-vaniyambadi,,,,
https://collegedunia.com/college/45686-international-maritime-academy-ima-chennai,,,,
https://collegedunia.com/college/105-aditanar-college-of-arts-and-science-thoothukudi,,,,#201
https://collegedunia.com/college/14657-rmd-engineering-college-thiruvallur,"4,60,000","20,00,000",,#116
https://collegedunia.com/college/55640-loyola-college-vettavalam-tiruvannamalai,,,,
https://collegedunia.com/college/88-adaikalamatha-college-amc-thanjavur,,,,
https://collegedunia.com/college/13350-dhirajlal-gandhi-college-of-technology-salem,"3,50,000","12,00,000",,#103
https://collegedunia.com/college/2579-loganatha-narayanasamy-government-college-ponneri,,,,
https://collegedunia.com/college/59533-university-college-of-engineering-anna-university-dindigul,"8,54,000","40,00,000",,
https://collegedunia.com/college/17746-guruvayurappan-institute-of-management-gim-coimbatore,,,,
https://collegedunia.com/college/19196-vins-christian-college-of-engineering-vcce-nagercoil,,,,#117
https://collegedunia.com/college/55484-kanchi-shri-krishna-college-of-arts-and-science-kilambi-kanchipuram,,,,
https://collegedunia.com/college/55636-indo-american-college-cheyyur,,,,
https://collegedunia.com/college/63487-st-jeromes-college-nagercoil,,,,
https://collegedunia.com/college/15193-sree-sakthi-engineering-college-ssec-coimbatore,"5,00,000","14,00,000",,#212
https://collegedunia.com/college/17129-all-india-institute-of-management-studies-aiimas-chennai,,,,
https://collegedunia.com/college/63100-suguna-college-of-arts-and-science-scas-coimbatore,,,,
https://collegedunia.com/college/4804-sri-sarada-college-for-women-sscw-salem,,,,#81
https://collegedunia.com/college/55535-padmavani-arts-and-science-college-for-women-kottagoundampatti-salem,,,,
https://collegedunia.com/college/15349-suguna-college-of-engineering-sce-coimbatore,,,,#236
https://collegedunia.com/college/1053-dhanalakshmi-srinivasan-college-of-arts-and-science-for-women-dscas-perambalur,,,,#40
https://collegedunia.com/college/55468-apollo-college-of-nursing-acn-chennai,,,,
https://collegedunia.com/college/62406-jeppiaar-college-of-arts-and-science-chennai,,,,
https://collegedunia.com/college/45777-jaya-sakthi-engineering-college-jsec-chennai,,,,#79
https://collegedunia.com/college/14120-mam-school-of-engineering-tiruchirappalli,,,,#240
https://collegedunia.com/college/55629-nadar-mahajana-sangam-sermathai-vasan-college-for-women-avaniapuram-madurai,,,,
https://collegedunia.com/college/13056-bharathiyar-institute-of-engineering-for-women-biew-salem,,,,#66
https://collegedunia.com/college/22192-sas-college-of-education-tiruchirappalli,,,,
https://collegedunia.com/college/22267-srj-colleges-of-education-thanjavur,,,,
https://collegedunia.com/college/22692-shri-balaji-college-of-education-for-women-madurai,,,,
https://collegedunia.com/college/55617-prof-dhanapalan-college-of-art-and-science-pdcas-kelambakkam-chennai,,,,
https://collegedunia.com/college/22850-shri-vpr-college-of-education-theni,,,,
https://collegedunia.com/college/22947-smt-savithri-college-of-education-tiruchirappalli,,,,
